,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/2,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/3,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/7,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/8,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/battery/GA50358%00_3/energy/0,/battery/GA50358%00_3/energy/1,/battery/GA50358%00_3/level/1,/battery/GA50358%00_3/energy/2,/battery/GA50358%00_3/level/0,/battery/GA50358%00_3/voltage/0,/battery/GA50358%00_3/current/0,/battery/GA50358%00_3/power/0
12/25/2024 13:35:58,4.834223,10.2081957,2.63205171,0.536829233,21.0561867,5.167842,35.8995667,0,2.05788612,0.52216053,16.8990078,0,2.72542834,0,6.319499,18.1612549,0.5361259,0.5426228,2.87038088,2.47860551,1.97375417,35.8995667,72,59.2857132,57,60,70,72,67,68,54,54,54,54,55,55,55,55,71,43,40,30,28,33,32,46,46,46,46,45,45,45,45,4081.77783,4081.77783,4081.77783,4081.77783,2190.22241,4081.77783,3484.44458,3484.44458,3484.44458,3484.44458,3484.44458,3484.44458,1692.44446,3484.44458,16.87611,10.7977552,0,0.204415739,1.33007813,1.23010254,1.35009766,1.335083,1.35009766,1.36499023,1.38000488,1.32507324,1.32507324,1.32507324,1.32507324,1.25500488,1.2800293,1.27307129,1.27307129,99.55556,10.2502975,21.4167862,32.3689346,12.5653343,21.10175,37.32231,53,210,405,22,10,0,12,151.007813,53.265625,13.66208,0,0,0,0.00210368936,0,0,0,0,60.34375,6141,5774,366,5.96732,4.999,4.599808E+08,5.30432E+07,0.171635166,16213.5469,15415.5664,798.6992,3.79601836,0,0,6.57825851,4.08005142,0,0,0,0,0,0,0,79.76854,0,0.0449674353,0.1598908,0,50601.6445,70.6060638,0,0.17493923,0.219570726,0,32385.0762,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7585659,8.034659,0,0,0,90005,79363,11.8237839,40476,51.0010948,16.415,4.733353,77.698
12/25/2024 13:35:59,9.733802,10.7713165,8.617222,2.52996087,23.0535088,28.8087,36.07354,31.8919487,4.27662754,2.53579617,12.4361811,32.61365,1.69692039,19.974781,15.5817213,2.57693529,2.57272124,2.56504416,2.99479961,1.25867128,12.6281919,36.07354,67,56.7857132,54,56,63,59,67,64,54,54,54,54,54,54,54,54,65,46,44,37,41,33,36,46,46,46,46,46,46,46,46,4081.77612,2190.22144,2588.44336,4081.77612,2488.888,4380.443,2389.33228,3484.443,3285.332,3484.443,3484.443,3484.443,3484.443,3484.443,14.0123177,7.935466,0,0.205004,1.33898926,1.27392578,1.35900879,1.27893066,1.35400391,1.35900879,1.28894043,1.32897949,1.27893066,1.27893066,1.263916,1.23046875,1.23547363,1.23547363,1.23046875,99.55552,10.2432518,21.4238319,32.34668,12.56459,21.1024933,37.3201065,52,210,405,22,10,0,12,151.007813,53.265625,13.2697363,0,0,0,0.00213410845,0,0,0,0,60.3125,6141,5774,366,5.96732,5.095,4.570112E+08,2969600,0.2019094,16213.5469,15414.8477,798.6992,4.30003071,0,0,7.58964729,5.64424324,0,0,0,0,0,0,0,79.76854,0,0,0,0,0,70.6060638,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7585659,8.034659,0,0,0,90005,79363,11.8237839,40476,51.0010948,16.415,4.733353,77.698
12/25/2024 13:36:00,13.062048,0,6.94658756,0,27.95946,0,36.6502876,0,1.13776922,0,14.0790281,0,0,0,0,0,0,0,0,0,0,36.6502876,68,55.92857,54,54,57,68,54,68,53,53,53,53,54,54,54,54,66,46,46,43,32,46,32,47,47,47,47,46,46,46,46,4081.777,4081.777,2190.222,4081.777,4380.444,4380.444,3185.77734,3384.88843,3285.33276,3484.44385,3484.44385,3484.44385,1692.44421,1692.44421,18.7679615,12.6115465,0,0.204302669,1.30493164,1.30493164,1.289917,1.33251953,1.13745117,1.20751953,1.14794922,1.24291992,1.24291992,1.24291992,1.24291992,1.21801758,1.21801758,1.21801758,1.21801758,99.55554,10.2524757,21.414608,32.3758163,12.5689545,21.09813,37.333065,53,210,405,22,10,0,12,151.007813,53.265625,13.29355,0,0,0,0.00110054552,0,0,0,0,60.375,6141,5774,366,5.96732,5.121,4.58496E+08,5.3248E+07,0.202209428,16213.5469,15414.8477,797.980469,4.64361238,0,0,8.7768755,5.25633,0,0,0,0,0,0,0,79.76857,0,0.009100889,0.0127294119,0,11611.6992,70.60608,0,0.171842128,0.157752022,0,14638.2295,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7585659,8.034659,0,0,0,90005,79363,11.8237839,40476,51.0010948,16.423,4.73104763,77.698
12/25/2024 13:36:01,11.1367283,10.6608925,4.67222929,8.06005,28.92251,18.7053032,45.2918129,18.6906986,6.12389469,2.401173,23.9981289,9.379995,8.849419,4.20483971,19.7807484,5.354518,2.44948864,2.43127942,7.293153,5.677891,12.2042475,45.2918129,71,55.7142868,54,56,63,71,56,56,52,52,52,52,54,54,54,54,71,46,44,37,29,44,44,48,48,48,48,46,46,46,46,4081.77734,4579.555,2687.99976,4081.77734,3982.222,4380.444,1692.44434,3484.444,3285.333,3484.444,3285.333,3484.444,3484.444,3484.444,18.40571,12.2463169,0,0.20256719,1.315918,1.28588867,1.38586426,1.39086914,1.36096191,1.3059082,1.29089355,1.25585938,1.25585938,1.28588867,1.29089355,1.28588867,1.30090332,1.28588867,1.3494873,99.55555,10.2450905,21.4219933,32.3524933,12.5666466,21.1004372,37.32621,53,210,405,22,10,0,12,151.007813,53.265625,13.1920481,0,0,0,0.00213258783,0,0,0,0,60.40625,6141,5774,366,5.96732,5.098,4.59264E+08,1280000,0.188968316,16213.5469,15415.5664,805.9336,3.72527266,0,0,6.60897,4.45686674,0,0,0,0,0,0,0,79.76857,0,0.0617616959,0.145007461,0,61225.53,70.60608,0,0.329076856,0.3746956,0,44396.5078,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7585735,8.035023,7253.03271,389658.1,0.366365433,90005,79363,11.8237839,40476,51.0010948,16.422,4.73133564,77.698
12/25/2024 13:36:02,7.10175037,0,5.490899,0,28.04147,0,36.3328819,0,2.313739,0,18.3367729,0,0,0,0,0,0,0,1.03665,0,4.476261,36.3328819,72,57.8571434,54,60,64,62,72,62,55,55,55,55,54,54,54,54,68,46,40,36,38,28,38,45,45,45,45,46,46,46,46,4081.77686,2190.22168,4280.888,4380.44336,3783.11035,4081.77686,2588.44385,2289.77734,2588.44385,3484.4436,3484.4436,3484.4436,3484.4436,3484.4436,17.476244,11.3279877,0,0.203347117,0.8173828,1.26086426,1.17590332,1.18591309,1.37585449,1.1809082,1.36584473,1.24084473,1.25085449,1.22595215,1.22595215,1.22595215,1.22595215,1.22595215,1.22595215,99.5555344,10.2474174,21.4196663,32.35984,12.5703545,21.09673,37.3372269,53,210,405,22,9,0,12,151.007813,53.265625,13.6532,0,0,0,0.002336835,0,0,0,0,60.375,6141,5774,366,5.96732,5.103,563200,5.3248E+07,0.180663481,16213.5469,15407.6133,797.980469,3.755832,0,0,5.913095,4.47421026,0,0,0,0,0,0,0,79.76857,0,0,0,0,0,70.60608,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7585735,8.035024,378.439667,235.246277,0.0005664575,90005,79363,11.8237839,40476,51.0010948,16.422,4.73133564,77.698
12/25/2024 13:36:03,7.522142,0.7265687,3.22030187,0.7210672,21.96427,0.747168064,33.77531,0.73570013,2.721113,0.717818737,15.7085,0.729501247,1.14336014,1.34992,0.775361061,0.8069217,0.8307874,0.742149353,1.73249245,1.03052855,4.88504171,33.77531,62,54.57143,54,57,60,62,53,54,52,52,52,52,54,54,54,54,63,46,43,40,38,47,46,48,48,48,48,46,46,46,46,4081.777,4380.44336,2389.33276,2190.22168,2190.22168,4380.44336,1692.44409,3484.44385,3484.44385,3484.44385,3484.44385,3285.33276,3484.44385,3285.33276,15.202054,9.163174,0,0.2048566,1.2878418,1.27282715,1.19775391,1.151123,0.821167,1.1661377,1.1661377,1.22106934,1.22106934,1.24609375,1.25744629,1.24743652,1.24743652,1.24743652,1.18249512,99.5555344,10.2479973,21.4190865,32.36167,12.5682068,21.098877,37.3308449,53,210,405,22,9,0,12,151.007813,53.265625,13.4628162,0,0,0,0.00218066131,0,0,0,0,60.25,6141,5774,366,5.96732,5.095,4.399104E+08,2713600,0.172499582,16213.5469,15415.5664,805.9336,2.89977074,0,0,6.71341562,5.47210741,0,0,0,0,0,0,0,79.76857,0,0.03697136,0.136596322,0,59734.46,70.60608,0,0.1659757,0.18419449,0,14174.2783,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7585735,8.035024,0,0,0,90005,79363,11.8237839,40476,51.0010948,16.428,4.729608,77.698
12/25/2024 13:36:04,14.0565815,0,8.276939,0,23.9470711,0,29.3018227,0,2.89080739,0,9.329933,0,0,0,0,0,0,0,0.852191448,0,3.028518,29.3018227,73,57,54,56,59,73,62,70,52,52,52,52,54,54,54,54,72,46,44,41,27,38,30,48,48,48,48,46,46,46,46,2190.22168,4380.44336,4380.44336,2190.22168,2190.22168,4081.77686,2190.22168,2986.666,1991.11072,1692.44409,3484.44385,3484.44385,3484.44385,3484.44385,13.0000534,7.02516747,0,0.206061766,1.34448242,1.364502,1.364502,1.20446777,1.35949707,1.35949707,1.35949707,1.28942871,1.32946777,1.32946777,1.32946777,1.31188965,1.31188965,1.31188965,1.31188965,99.5555344,10.2499771,21.4171066,32.36792,12.5676651,21.0994186,37.3292351,52,210,405,21,9,0,12,151.007813,53.265625,13.2183867,0,0,0,0.00210692966,0,0,0,0,60.25,6141,5774,366,5.96732,5.172,8.5504E+07,5.64224E+07,0.157295316,16213.5469,15407.6133,797.980469,2.44263363,0,0,5.83583975,4.845068,0,0,0,0,0,0,0,79.76857,0,0.0226063728,0.0005124111,0,22630.1914,70.60608,0,0.166694358,0.147684917,0,7200.52344,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7585764,8.035024,3488.37183,500.2042,0.00368162082,90005,79363,11.8237839,40476,51.0010948,16.428,4.729608,77.698
12/25/2024 13:36:05,5.279529,2.23502517,1.7670989,2.23426223,21.5888329,2.2342205,34.2795372,2.249068,2.74128914,2.23573446,21.7777081,2.23687887,2.40584016,2.28227973,2.3370564,2.262646,2.26341486,2.25441456,2.230978,2.9753983,5.993569,34.2795372,75,57.6428566,53,53,75,67,61,70,54,54,54,54,53,53,53,53,68,47,47,25,33,39,30,46,46,46,46,47,47,47,47,4380.44336,3982.22144,4679.11035,4380.44336,4380.44336,2190.22168,3484.44385,1692.44409,1692.44409,1692.44409,2389.33276,3484.44385,3484.44385,3484.44385,14.915535,8.942032,0,0.204324067,1.335083,1.295044,1.35510254,1.35510254,1.32006836,1.32006836,1.32006836,1.18005371,1.32104492,1.32104492,1.32104492,1.32104492,1.32104492,1.32104492,1.32104492,99.5555344,10.2491035,21.41798,32.3651581,12.571003,21.09608,37.33915,52,210,405,22,9,0,12,151.007813,53.265625,13.2648687,0,0,0,0.00212084386,0,0,0,0,60.3125,6141,5774,366,5.96732,5.189,4.57984E+08,5.12E+07,0.1664808,16213.5469,15415.5664,797.980469,2.38938856,0,0,6.890043,5.846609,0,0,0,0,0,0,0,79.76857,0,0.0135100037,0.03369125,0,3532.43,70.60608,0,0.1623861,0.1825772,0,12111.1885,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7585764,8.035024,0,0,0,90005,79363,11.8237839,40476,51.0010948,16.432,4.728457,77.698
12/25/2024 13:36:06,6.97553158,0,1.43643022,0,25.9275074,0,41.32523,0,0.6472111,0,13.1571407,0,0.5790889,0,0,0,0,0,1.522702,0,4.173851,41.32523,67,54.7857132,54,54,57,56,55,67,52,52,52,52,54,54,54,54,73,46,46,43,44,45,33,48,48,48,48,46,46,46,46,4081.77686,4081.77686,4081.77686,3484.4436,2190.22168,4181.33252,1692.44409,1692.44409,3484.4436,3484.4436,3484.4436,1692.44409,3484.4436,1692.44409,16.6280155,10.7748184,0,0.205075175,1.20629883,1.22131348,1.1763916,1.32922363,1.33972168,1.37475586,1.35473633,1.23974609,1.23974609,1.23974609,1.23974609,1.23974609,1.23974609,1.23974609,0.8198242,99.5555344,10.2464638,21.42062,32.3568268,12.5665321,21.1005516,37.32587,52,210,405,22,10,0,12,151.007813,53.265625,13.0946131,0,0,0,0.00211976212,0,0,0,0,60.15625,6141,5774,366,5.96732,5.124,4.584448E+08,5.3248E+07,0.157864287,16213.5469,15415.5664,797.980469,2.393576,0,0,6.75728655,5.03494644,0,0,0,0,0,0,0,79.76857,0,0.0311094522,0.154976711,0,135301.063,70.60608,0,0.161582977,0.181141481,0,8200.065,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7585764,8.035024,55.06001,66.0720139,0.000111809873,90005,79363,11.8237839,40476,51.0010948,16.432,4.728457,77.698
12/25/2024 13:36:07,6.07268238,0.8933902,3.23299766,0.883471966,22.7956123,0.891947746,27.5295372,0.8887589,2.96425819,0.8695483,15.105587,0.880068541,1.1664927,0.933301449,1.13012791,0.9001672,1.153791,0.930631161,1.62035227,1.02437139,4.593354,27.5295372,74,56.7857132,54,57,63,74,57,66,52,52,52,52,54,54,54,54,71,46,43,37,26,43,34,48,48,48,48,46,46,46,46,4380.44238,3783.10913,3982.22021,4081.77563,2190.22119,3882.66455,3285.33154,3484.44263,3484.44263,3484.44263,3484.44263,3484.44263,3484.44263,3484.44263,15.5846243,9.381281,0,0.205582976,1.24597168,1.27099609,1.361084,1.19104,1.26818848,1.24316406,1.18859863,1.30358887,1.298584,1.25354,1.25354,1.19458008,1.19458008,1.19458008,1.19458008,99.5555038,10.2477264,21.4193573,32.360817,12.5680656,21.0990181,37.3304253,52,210,405,22,10,0,12,151.007813,53.265625,13.1332092,0,0,0,0.00210796087,0,0,0,0,60.1875,6141,5774,366,5.96732,5.192,768000,5.34528E+07,0.1499622,16213.5469,15415.5664,797.980469,2.37780476,0,0,6.209176,4.661474,0,0,0,0,0,0,0,79.76857,0,0.0555269755,0.04968822,0,176565.188,70.60608,0,0.161702231,0.165748224,0,14546.5322,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7585773,8.035024,393.780273,160.646683,0.000511759,90005,79363,11.8237839,40476,51.0010948,16.433,4.72816849,77.698
12/25/2024 13:36:08,6.86745071,0,4.70147133,0,21.36197,0,29.4840088,0,3.20529938,0,19.35436,0,0,0,0,0,0,0,0.0937283039,0,3.811866,29.4840088,71,55.42857,54,59,57,56,55,71,52,52,52,52,54,54,54,54,61,46,41,43,44,45,29,48,48,48,48,46,46,46,46,4081.778,3982.22266,4380.445,2488.88916,2190.22241,3783.11133,1692.44458,2289.778,3484.44482,1891.55566,2389.3335,2588.44458,1692.44458,3285.3335,11.8551006,5.83988047,0,0.204011679,1.30224609,1.29223633,1.21716309,1.1862793,1.19628906,1.16369629,1.16870117,1.14916992,1.21911621,1.229126,1.16418457,1.16418457,1.23413086,1.23413086,1.229126,99.5555649,10.2557869,21.4112968,32.38627,12.5723686,21.0947151,37.34321,52,210,405,22,9,0,12,151.007813,53.265625,13.2654982,0,0,0,0.00235774182,0,0,0,0,60.1875,6141,5774,366,5.96732,5.098,4.581376E+08,5.33504E+07,0.17431587,16213.5469,15415.5664,798.6992,3.50273657,0,0,6.50424862,4.727027,0,0,0,0,0,0,0,79.76857,0,0.0274251476,0.08583037,0,70437.31,70.60608,0,0.16321528,0.159941524,0,7712.13428,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7585812,8.035188,4457.78369,176907.109,0.167407319,90005,79363,11.8237839,40476,51.0010948,16.433,4.72816849,77.698
12/25/2024 13:36:09,15.3488274,5.861491,13.75227,0.7793486,26.2793,0.7524729,1.61759257,21.54863,8.890838,0.753247738,1.94838047,20.7074585,1.69839263,0.8089602,0.8260727,0.7958174,1.21747851,0.8324623,0.8351922,3.21326852,6.423378,26.2793,70,54.57143,51,54,70,62,60,51,52,52,52,52,52,52,52,52,68,49,46,30,38,40,49,48,48,48,48,48,48,48,48,4081.77661,4380.44336,3384.888,4380.44336,2986.66577,2190.22168,3185.77686,1692.444,1991.11047,3285.33228,3086.22119,2687.99927,2588.4436,2787.55469,14.6755409,8.591372,0,0.205064818,1.130127,1.1451416,1.1451416,1.1751709,1.15515137,1.15515137,1.15515137,1.19519043,1.18518066,1.18518066,1.18518066,1.31518555,1.29016113,1.29016113,1.29016113,99.55553,10.2483673,21.4187164,32.36284,12.5688324,21.0982513,37.3327026,52,210,405,22,9,0,12,151.007813,53.265625,13.7501268,0,0,0,0.0022456774,0,0,0,0,60.28125,6141,5774,366,5.96732,5.195,4.302336E+08,3891200,0.173293233,16213.5469,15414.8477,797.980469,3.768053,0,0,6.163023,4.50122261,0,0,0,0,0,0,0,79.76857,0,0.03449858,0.09878434,0,59254.5547,70.60608,0,0.179673657,0.190883875,0,13226.4541,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.758584,8.035189,3398.289,514.547852,0.00361171039,90005,79363,11.8237839,40476,51.0010948,16.438,4.726731,77.698
12/25/2024 13:36:10,9.54541,5.17095947,4.22374,0,36.8711281,0,0,24.4224186,5.98064661,0,2.46744156,30.9724388,0,0,0,0.6360233,1.78800225,0,0,4.110485,3.30759287,36.8711281,57,53.8571434,53,56,57,55,55,54,52,52,52,52,54,54,54,54,59,47,44,43,45,45,46,48,48,48,48,46,46,46,46,4081.777,4380.444,4081.777,3783.1106,2190.222,2986.66626,1692.44421,1692.44421,2986.66626,3285.33276,2488.88843,3484.44385,3285.33276,1692.44421,19.92314,13.7234221,0,0.204000637,0.8477783,0.8527832,0.8477783,0.862792969,0.8475342,0.857543945,0.922485352,0.9074707,0.9124756,0.917480469,0.9074707,0.917480469,0.917480469,0.917480469,0.909667969,99.55554,10.2460938,21.42099,32.35565,12.564106,21.1029778,37.31866,52,210,405,22,9,0,12,151.007813,53.265625,12.5419064,0,0,0,0.00109430915,0,0,0,0,60.21875,6141,5774,366,5.96732,5.238,4.62848E+08,4.92544E+07,0.1924054,16213.5469,15415.5664,797.980469,3.82553768,0,0,6.87332249,4.69283438,0,0,0,0,0,0,0,79.76857,0,0.00646867976,0,0,4044.81567,70.60608,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.758584,8.035189,181.709915,0,0.000167725768,90005,79363,11.8237839,40476,51.0010948,16.438,4.726731,77.698
