,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/smalldata/5,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/power/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/smalldata/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/10,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/12,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/11,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/3,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/4,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/5,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/6,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/9,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/2,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/7,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/8,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/2,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/3,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/7,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/8,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/load/1,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/2,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/3,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/7,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/8,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/load/1,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/2,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/3,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/7,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/8,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/load/1,/battery/level/0,/battery/voltage/1,/battery/current/2,/battery/energy/3,/battery/energy/4,/battery/energy/5,/battery/power/0,/battery/level/0
07/15/2024 20:54:09,2.91444063,33.4010124,36.2743073,6.337839,3.32378149,73.7756042,92.42699,1.29072666,18.7137127,3.709489,18.6689968,2.58638263,2.17015743,30.3528728,10.6703815,6.76987743,24.0271511,4.67641926,6.02093935,12.308609,19.52098,92.42699,69,74,87,82,65,71,72,72,72,72,66,66,66,66,88,31,26,13,18,35,29,28,28,28,28,34,34,34,34,87,71.42857,4081.778,4081.778,2190.22241,4081.778,4081.778,2190.22241,1692.44458,3185.77783,3185.77783,3484.44458,3285.3335,3285.3335,1692.44458,1692.44458,43.68889,35.6423264,0,1.2064209,1.21643066,1.2064209,1.2064209,1.21643066,1.2064209,1.26098633,1.19592285,1.16101074,1.17102051,1.18591309,1.19592285,1.24597168,1.23596191,1.2409668,99.55556,8.397362,23.269722,26.51764,8.489643,30.42744,21.81469,62,1170,7000.978,0,0,0,3.58247828,0,0.25,0,0,0,0.0143304756,0,0,0,0,0,69.78125,6141,5921,220,3.58247828,25.498,178176,5120,0.06922081,209,0.104581244,0,0,0,0,0,0,0,0,0,0,0,0,63.02852,0.418047845,0.143510282,0.700018644,756303.5,652152.1,62.41606,0,0.4354642,0.184861645,0,18162.6328,0,0,0,0,0,0,0,0,0,0,0.00633659028,1.130515,23.279829,23.279829,0.00012415908,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:54:10,2.97480226,45.78513,35.849144,3.48821282,1.54333115,90.08182,78.96144,1.07939243,28.5880032,2.1407783,23.3595486,0.8914292,1.96610093,30.4818687,7.29470825,0,20.8598785,3.37622166,3.88547778,11.42754,19.65481,90.08182,71,80,93,89,70,72,66,66,66,66,66,66,66,66,88,29,20,7,11,30,28,34,34,34,34,34,34,34,34,93,71.64286,2190.22388,2190.22388,4081.781,4081.781,2190.22388,4081.781,3285.336,3185.78027,3185.78027,3285.336,1692.4458,1692.4458,1692.4458,1692.4458,44.575882,36.4251747,0,1.25964355,1.199707,1.2746582,1.24963379,1.29187012,1.227417,1.23242188,1.29248047,1.31738281,1.30249023,1.28747559,1.29748535,1.28747559,1.22241211,1.21740723,99.55563,8.382164,23.28492,26.4696426,8.482872,30.4342117,21.7972946,62,1155,7000.978,0,0,0,3.58247828,0,0.25,0,0,0,0.0138205057,0,0,0,0,0,69.71875,6141,5921,220,3.58247828,22.194,175104,6144,0,209,0.06626139,0,0,0,0,0,0,0,0,0,0,0,0,63.02852,0.0220897235,0.0843659341,0.119905636,12754.0391,268631.938,62.41606,0,0.122077249,0.133573562,0,4384.19971,0,0,0,0,0,0,0,0,0,0,0.00633659028,1.130515,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:54:12,2.66000032,35.47784,39.09034,2.91782022,3.6129415,82.1499252,70.47198,21.34373,26.4088211,1.4572084,21.68367,1.07504725,0.7453382,26.0916824,7.069641,7.74109364,18.136734,10.5433578,13.0956173,16.19836,20.3985519,82.1499252,65,68,83,96,65,65,64,64,64,65,66,66,66,66,95,35,32,17,4,35,35,36,36,36,35,34,34,34,34,96,68.78571,4081.77759,2190.22217,4081.77759,4081.77759,4081.77759,4081.77759,3285.33325,3285.33325,1692.44434,3285.33325,1692.44434,3185.77759,3185.77759,3185.77759,41.6918221,33.63256,0,1.24182129,1.3269043,1.28686523,1.28686523,1.24682617,1.27685547,1.26184082,1.24682617,1.24682617,1.24682617,1.29370117,1.27368164,1.25366211,1.16870117,1.24365234,99.55555,8.419804,23.24728,26.588501,8.51318,30.403904,21.8751755,62,1185,7000.978,0,0,0,3.58247828,0,0.25,0,0,0,0.013387816,0,0,0,0,0,69.71875,6141,5921,220,3.58247828,25.555,185344,5120,0.07907791,209,0.08238669,0,0,0,0,0,0,0,0,0,0,0,0,63.02852,0.0151282186,0.107623734,0.1220895,2608.873,252408.484,62.41606,0,0.104528025,0.0973238051,0,6848.2915,0,0,0,0,0,0,0,0,0,0,0.00633667037,1.1305151,54.77547,84.07398,0.000370265217,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:54:13,0.829559565,33.9316177,35.2550964,6.567943,2.77834535,87.16708,1.44125819,92.66137,23.9097481,0.451588631,24.3385487,0.214529037,0.406008959,29.89468,8.463359,20.0811329,21.5074959,11.5976095,5.29198074,18.4412785,21.261507,92.66137,67,81,88,89,77,66,67,67,67,67,66,66,66,66,91,33,19,12,11,23,34,33,33,33,33,34,34,34,34,89,71.42857,2190.22485,2190.22485,4081.783,4081.783,2190.22485,4081.783,3285.3374,3484.44873,3484.44873,3086.226,3185.78174,1692.44653,3285.3374,3285.3374,42.6763039,34.32604,0,1.20556641,1.29064941,1.21557617,1.204956,1.18994141,1.26501465,1.18994141,1.26000977,1.18493652,1.25500488,1.18005371,1.18005371,1.18493652,1.18493652,1.27502441,99.55568,8.405224,23.26186,26.5424576,8.501221,30.415863,21.8444443,62,2355,8000.982,0,0,0,3.58247828,0,0.25,0,0,0,0.0277491733,0,0,0,0,0,69.71875,6141,5921,220,3.58247828,29.535,41984,5120,0,209,0.096811235,0,0,0,0,0,0,0,0,0,0,0,0,63.02852,0,0.07665886,0.09175523,0,142536.844,62.41606,0,0.349427253,0.3714526,0,37730.3125,0,0,0,0,0,0,0,0,0,0,0.006336713,1.1305151,47.0832062,0,0.00012555522,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:54:14,1.61355734,36.940773,36.6137924,1.54353976,1.10737085,86.28255,3.85566354,94.26353,31.2411613,2.63935924,17.82915,1.82504654,4.352659,29.73212,10.4021311,6.77075958,13.7442951,18.8138542,24.97533,16.12649,22.0336552,94.26353,71,82,81,96,75,81,64,64,64,64,67,67,67,67,96,29,18,19,4,25,19,36,36,36,36,33,33,33,33,96,72.14286,4081.78,4280.891,4280.891,4081.78,2190.22339,4081.78,2986.66821,1692.44531,1692.44531,3185.77954,3484.44629,1692.44531,3285.335,3484.44629,44.6488152,36.462883,0,1.291748,1.27172852,1.2166748,1.22668457,1.20166016,1.28173828,1.20166016,1.22668457,1.213623,1.213623,1.27124023,1.17614746,1.196167,1.17614746,1.17614746,99.55561,8.409882,23.2572021,26.5571747,8.49426651,30.4228172,21.8265762,62,210,7000.978,0,0,0,3.58247828,0,0.25,0,0,0,0.0160129424,0,0,0,0,0,69.75,6141,5921,220,3.58247828,18.379,198656,5120,0,209,0.07225387,0,0,0,0,0,0,0,0,0,0,0,0,63.02852,0,0.7798347,0.6357283,0,16767045,62.41606,0,0.164046928,0.174354911,0,13032.6846,0,0,0,0,0,0,0,0,0,0,0.006336756,1.1305151,45.0344124,0,0.000120091769,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:54:15,2.64261961,33.2594,34.81251,4.74947071,1.0099709,90.08684,53.91367,37.1958,33.0523376,3.38335037,22.9174614,1.62258744,3.42277884,37.51499,14.7352581,5.31444,23.1279011,12.2147322,7.37177134,22.0056114,22.2176781,90.08684,69,84,83,88,76,66,64,64,64,64,69,69,69,68,91,31,16,17,12,24,34,36,36,36,36,31,31,31,32,88,71.21429,4380.44531,2190.22266,4081.77881,2190.22266,2190.22266,4081.77881,1692.44482,1692.44482,3185.77856,1692.44482,1692.44482,3185.77856,3185.77856,1692.44482,46.52702,38.34656,0,1.20153809,1.21154785,1.206543,1.21655273,1.28271484,1.27270508,1.17272949,1.2376709,1.2376709,1.2376709,1.16271973,1.28771973,1.21960449,1.14465332,1.24462891,99.55558,8.328953,23.33813,26.3016129,8.413288,30.5037956,21.6184921,62,1140,7000.978,0,0,0,3.58247828,0,0.25,0,0,0,0.0211750418,0,0,0,0,0,69.96875,6141,5921,220,3.58247828,25.341,186368,5120,0.00114883273,209,0.0760517642,0,0,0,0,0,0,0,0,0,0,0,0,63.02852,0,0.093027845,0.0964427739,0,263861,62.41606,0,0.1529102,0.148339033,0,5506.6665,0,0,0,0,0,0,0,0,0,0,0.006336756,1.1305151,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:54:16,1.51882768,37.09092,39.55605,8.410353,2.94309855,85.7418442,91.29247,1.7205596,27.33183,9.046661,24.2325478,1.38885975,1.57774091,25.8203335,20.5264683,12.7980471,35.57977,10.7365189,4.477322,23.3078117,23.2549076,91.29247,69,94,84,87,75,81,67,68,68,68,67,67,67,67,90,31,6,16,13,25,19,33,32,32,32,33,33,33,33,94,73.5,4081.7793,4081.7793,4081.7793,4081.7793,3882.66821,2190.22314,3484.4458,3285.33447,1692.44507,2986.66772,2887.1123,3185.779,1692.44507,3185.779,42.2655258,34.0410919,0,1.28735352,1.27734375,1.20227051,1.24731445,1.201416,1.201416,1.21142578,1.21142578,1.23815918,1.248169,1.25817871,1.26318359,1.20324707,0.808227539,1.2487793,99.5555954,8.317341,23.3497429,26.2649384,8.384274,30.53281,21.5439377,62,1155,7000.978,0,0,0,3.58247828,0,0.25,0,0,0,0.0104101878,0,0,0,0,0,69.875,6141,5921,220,3.58247828,25.542,180224,5120,0.0005873365,209,0.09008534,0,0,0,0,0,0,0,0,0,0,0,0,63.02852,1.19001484,0.248323172,1.38242877,4673619.5,3135327,62.41606,0,0.123528689,0.1202569,0,8337.616,0,0,0,0,0,0,0,0,0,0,0.006336756,1.1305151,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:54:18,4.51675034,35.5930138,34.29929,1.0948658,1.45038962,86.27457,89.41756,1.14755034,24.6748619,1.80416107,22.3112278,0.592517853,0.415360928,26.4502945,13.11618,7.15292072,23.0873222,14.8503189,8.035326,16.3306713,20.6307526,89.41756,67,81,83,92,65,75,65,65,65,65,66,66,66,66,88,33,19,17,8,35,25,35,35,35,35,34,34,34,34,92,70.5,2190.22314,2190.22314,4081.77954,2190.22314,4081.77954,4081.77954,1692.44519,1692.44519,3484.4458,1692.44519,1692.44519,1692.44519,1692.44519,1692.44519,42.600544,34.59853,0,1.24694824,1.24694824,1.216919,1.26696777,1.23193359,1.22192383,1.34692383,1.3269043,1.324585,1.324585,1.12963867,1.16967773,1.17468262,1.17468262,1.17468262,99.5555954,8.371872,23.2952118,26.4371414,8.458057,30.4590263,21.7335358,62,1155,7000.978,0,0,0,3.58247828,0,0.25,0,0,0,0.009464909,0,0,0,0,0,69.90625,6141,5921,220,3.58247828,21.995,187392,5120,0,209,0.08543607,0,0,0,0,0,0,0,0,0,0,0,0,63.02852,0,0.04685225,0.09192472,0,174535.766,62.41606,0,0.21798709,0.244132146,0,10761.3691,0,0,0,0,0,0,0,0,0,0,0.006336836,1.1305151,56.4878578,0,0.000150634281,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:54:19,6.69074059,35.5421181,39.8543968,7.267523,1.29518509,94.570694,75.5281448,6.05472326,28.6297626,0,14.1799212,0.08624792,1.33679509,14.3166122,2.40939856,1.89092755,13.3361874,1.51550174,1.60841942,10.84494,17.77417,94.570694,77,88,79,92,80,74,64,64,64,64,64,64,64,64,92,23,12,21,8,20,26,36,36,36,36,36,36,36,36,92,71.57143,2190.22363,2190.22363,4081.78052,4081.78052,2190.22363,4380.44727,3285.33545,3484.44678,1692.44556,3484.44678,1692.44556,1692.44556,1692.44556,3185.77979,43.3178635,35.350975,0,1.24902344,1.24584961,1.22583008,1.2109375,1.2109375,1.21582031,1.22583008,1.22583008,1.2208252,1.23583984,1.22583008,1.22583008,1.20092773,1.26086426,1.22583008,99.55562,8.374603,23.29248,26.44577,8.461082,30.4560013,21.74131,62,1170,7000.978,0,0,0,3.58247828,0,0.25,0,0,0,0.0190729387,0,0,0,0,0,69.875,6141,5921,220,3.58247828,25.487,179200,5120,0.0007778804,209,0.07666903,0,0,0,0,0,0,0,0,0,0,0,0,63.02852,0,0.0426131226,0.05816177,0,69444.125,62.41606,0,0.146364838,0.140602365,0,8855.301,0,0,0,0,0,0,0,0,0,0,0.006337039,1.1305151,198.4466,0,0.000529190933,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:54:20,10.4881105,22.8672924,37.710495,7.07947636,4.60203266,93.2,88.98219,0.260233879,30.92438,1.32164359,26.7524776,0,3.3557117,23.6246223,5.73393726,3.758657,12.7629871,3.2012403,2.45509148,13.26654,19.612854,93.2,82,76,85,74,66,71,66,66,66,66,66,66,66,66,85,18,24,15,26,34,29,34,34,34,34,34,34,34,34,85,70.14286,2190.22363,4081.78027,4081.78027,4081.78027,3783.11328,2190.22363,3285.33521,1692.44543,1692.44543,3285.33521,3484.44653,3185.77979,1692.44543,1692.44543,43.8852577,35.75901,0,1.23474121,1.22473145,1.2947998,1.199707,1.199707,1.199707,1.18481445,1.23974609,1.244751,1.2097168,1.21972656,1.21484375,1.21484375,1.21484375,1.21484375,99.55562,8.389599,23.2774849,26.4931183,8.473026,30.4440575,21.7719955,62,210,7000.978,0,0,0,3.58247828,0,0.25,0,0,0,0.0191116575,0,0,0,0,0,69.875,6141,5921,220,3.58247828,21.643,171008,5120,0,209,0.09086473,0,0,0,0,0,0,0,0,0,0,0,0,63.02852,0,0,0,0,0,62.41606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006337039,1.1305151,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:54:21,4.7186017,34.98047,13.8776665,33.1348419,0,93.00313,80.8948059,2.80224681,30.187952,0.647002459,19.2695789,1.53179765,0,15.4007378,5.605912,1.54504776,9.319359,2.59695053,7.133186,20.8004417,18.7029057,93.00313,71,85,86,88,66,74,64,64,64,64,66,66,66,66,91,29,15,14,12,34,26,36,36,36,36,34,34,34,34,88,70.71429,4081.77954,2190.22314,4081.77954,4081.77954,2190.22314,4280.89063,1692.44519,1692.44519,1692.44519,3484.446,1692.44519,1692.44519,1692.44519,1692.44519,43.0635757,34.9746552,0,1.232666,1.19775391,1.19775391,1.19775391,1.19775391,1.18774414,1.17272949,1.16772461,1.15271,1.1427002,1.15271,1.15881348,1.13378906,1.13378906,1.13378906,99.5556,8.380108,23.2869759,26.46315,8.469402,30.4476814,21.7626877,62,1155,7000.978,0,0,0,3.58247828,0,0.25,0,0,0,0.0145802852,0,0,0,0,0,70.03125,6141,5921,220,3.58247828,25.495,178176,5120,5.884578E-05,209,0.07139377,0,0,0,0,0,0,0,0,0,0,0,0,63.02852,0,0.363515317,0.251541317,0,4606801.5,62.41606,0,0.153875038,0.158184692,0,11354.0635,0,0,0,0,0,0,0,0,0,0,0.006337039,1.1305151,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:54:22,9.995442,40.788662,38.19527,14.1289053,2.61310935,92.10295,77.31096,18.4158211,18.21307,3.558755,13.5818663,4.217601,1.892817,20.6016846,3.19051147,4.18869257,14.43199,4.878908,1.15948915,12.8699121,19.8168163,92.10295,69,85,78,90,77,71,67,67,67,67,64,64,64,64,98,31,15,22,10,23,29,33,33,33,33,36,36,36,36,90,71,4081.779,4081.779,2190.223,4081.779,2190.223,2190.223,1692.445,1692.445,2688.001,1692.445,1692.445,1692.445,3484.44556,1692.445,41.8442535,33.86489,0,1.19677734,1.21166992,1.16992188,1.17492676,1.17492676,1.14001465,1.18371582,1.25878906,1.2487793,1.1887207,1.16381836,1.1862793,1.22631836,1.22631836,1.22631836,99.55559,8.375725,23.2913589,26.4493027,8.461147,30.4559364,21.74147,62,1155,7000.978,0,0,0,3.58247828,0,0.25,0,0,0,0.0109511614,0,0,0,0,0,69.96875,6141,5921,220,3.58247828,25.503,194560,5120,0.007245052,209,0.07848638,0,0,0,0,0,0,0,0,0,0,0,0,63.02852,0,0.3174659,0.265935272,0,4785837,62.41606,0,0.2303583,0.210687533,0,30898.8086,0,0,0,0,0,0,0,0,0,0,0.006337039,1.1305151,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:54:24,4.738438,44.5675659,27.1599712,1.35017037,1.56409144,87.89573,87.24803,3.63876224,28.6449432,1.82026029,18.780983,1.94778442,1.35604739,31.93156,7.61247253,2.28247046,12.4916973,7.063949,2.65741944,11.7217779,19.3237,87.89573,68,68,95,92,76,84,66,66,66,66,69,69,69,69,92,32,32,5,8,24,16,34,34,34,34,31,31,31,31,95,73.07143,2190.223,4081.779,4081.779,4081.779,4081.779,4081.779,3285.33447,2887.112,3086.22314,3086.22314,1692.445,1692.445,3086.22314,3185.77881,44.35575,36.29268,0,1.25976563,1.23974609,1.22473145,1.36474609,1.3347168,1.1697998,1.15478516,1.23474121,1.22973633,1.22973633,1.23474121,1.22973633,1.23474121,1.24230957,1.24731445,99.55559,8.404346,23.2627373,26.5396957,8.500282,30.4168015,21.8420334,62,1170,7000.978,0,0,0,3.58247828,0,0.25,0,0,0,0.0100868093,0,0,0,0,0,70,6141,5921,220,3.58247828,25.476,176128,5120,0.07233118,209,0.100854151,0,0,0,0,0,0,0,0,0,0,0,0,63.02852,0,0.02284465,0.06305905,0,47755.832,62.41606,0,0.107727706,0.139575392,0,3549.423,0,0,0,0,0,0,0,0,0,0,0.006337039,1.1305151,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:54:25,2.488041,37.7273331,38.95718,6.18469143,1.884985,90.70365,92.34005,1.02764368,26.9909019,3.1621635,19.8866787,1.83095336,1.1261344,19.5053215,23.7817535,5.28333759,16.228611,27.4274044,7.611293,21.0376015,22.2592773,92.34005,68,81,83,78,76,71,64,64,64,67,67,67,67,67,86,32,19,17,22,24,29,36,36,36,33,33,33,33,33,83,70.28571,4081.77881,4081.77881,4081.77881,4380.446,2190.223,4380.446,1692.445,1692.445,1692.445,1692.445,1692.445,1692.445,3484.44531,1692.445,44.3953438,36.2030525,0,1.27648926,1.18652344,1.18652344,1.19152832,1.16088867,1.25085449,1.24084473,1.25085449,1.24584961,1.21582031,1.24584961,1.28588867,1.28588867,1.28588867,1.29663086,99.55558,8.419014,23.24807,26.5860138,8.524967,30.3921165,21.9054642,62,1170,7000.978,0,0,0,3.58247828,0,0.25,0,0,0,0.0124108735,0,0,0,0,0,69.90625,6141,5921,220,3.58247828,590.006,197632,5120,0.000215943772,209,0.0741569549,0,0,0,0,0,0,0,0,0,0,0,0,63.02852,0,0.0487716421,0.04006811,0,97366.45,62.41606,0,0.163306281,0.183419943,0,30342.0781,0,0,0,0,0,0,0,0,0,0,0.006337039,1.1305151,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:54:27,5.68829155,24.3877716,38.16758,1.149863,0,93.7725449,37.7264328,35.516346,20.2083282,0,16.0528774,0,0,18.9079227,2.76284814,0.2382636,6.05888939,5.65747643,4.289353,13.5672274,15.8504124,93.7725449,65,67,84,93,66,65,64,64,64,64,66,66,66,66,91,35,33,16,7,34,35,36,36,36,36,34,34,34,34,93,68.57143,2190.22339,4081.77979,4081.77979,4081.77979,4081.77979,2190.22339,1692.44531,3285.335,1692.44531,1692.44531,1692.44531,3484.44629,1692.44531,1692.44531,40.3082962,32.31443,0,1.2746582,1.27392578,1.25891113,1.25891113,1.24389648,1.24890137,1.23388672,1.21398926,1.21850586,1.21862793,1.21862793,1.21862793,1.2935791,1.2935791,1.2935791,99.55561,8.339363,23.32772,26.3344879,8.42086,30.4962234,21.6379547,62,1155,7000.978,0,0,0,3.58247828,0,0.25,0,0,0,0,0,0,0,0,0,70.0625,6141,5921,220,3.58247828,25.54,175104,5120,0.00012990371,209,0.08826945,0,0,0,0,0,0,0,0,0,0,0,0,63.02852,0,0.78196007,0.6369348,0,17727606,62.41606,0,0.116548024,0.111447096,0,5448.27832,0,0,0,0,0,0,0,0,0,0,0.006337039,1.1305151,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
